"","folder","site_model","clock_model","tree_prior","tree","marg_log_lik","marg_log_lik_sd","weight","ess"
"3928","data/0.2-0.1-0.5-0.15/379","HKY","strict","birth_death","true",-9215.81964683257,6.91329492774319,5.56802466357748e-08,11.1542199415009
"3929","data/0.2-0.1-0.5-0.15/380","JC69","strict","birth_death","twin",-10385.3664877655,6.7576213884419,0.00683241595747815,10.9131862469125
"3930","data/0.2-0.1-0.5-0.15/380","JC69","strict","yule","twin",-10383.9767525761,6.78722125932417,0.0274238624777838,6.73683590473231
"3931","data/0.2-0.1-0.5-0.15/380","HKY","strict","yule","twin",-10380.4152955312,7.17927297324592,0.965716750878456,6.32045352579565
"3932","data/0.2-0.1-0.5-0.15/380","HKY","strict","birth_death","twin",-10390.9011707999,6.62483526481692,2.69706862816028e-05,4.69162469074281
"3933","data/0.2-0.1-0.5-0.15/380","JC69","strict","birth_death","true",-8031.45342883296,6.84365445901154,5.9818779831233e-06,5.52206638788313
"3934","data/0.2-0.1-0.5-0.15/380","JC69","strict","yule","true",-8019.42665888238,5.91052488023498,0.999993955286771,5.78272313483495
"3935","data/0.2-0.1-0.5-0.15/380","HKY","strict","yule","true",-8037.78649277759,7.26413129029957,1.06272971841732e-08,9.65335768359455
"3936","data/0.2-0.1-0.5-0.15/380","HKY","strict","birth_death","true",-8036.19468391209,6.92691020458737,5.2207948974797e-08,11.4416033006851
"3937","data/0.2-0.1-0.5-0.15/381","JC69","strict","birth_death","twin",-5993.2014919311,5.64556607080472,0.00554245020557044,8.15153323763037
"3938","data/0.2-0.1-0.5-0.15/381","JC69","strict","yule","twin",-5989.4964518659,4.89242528040693,0.225309890011759,14.4726320904204
"3939","data/0.2-0.1-0.5-0.15/381","HKY","strict","yule","twin",-5992.56265752874,5.83631317607177,0.0104989062042481,6.71929967299055
"3940","data/0.2-0.1-0.5-0.15/381","HKY","strict","birth_death","twin",-5988.28238971443,5.71116120140905,0.758648753578423,9.85974529906896
"3941","data/0.2-0.1-0.5-0.15/381","JC69","strict","birth_death","true",-6973.78994481273,7.98643007487774,1.54963494155571e-11,7.96222084119725
"3942","data/0.2-0.1-0.5-0.15/381","JC69","strict","yule","true",-6955.75776792757,6.60950506560644,0.00105076190287846,7.9781969386692
"3943","data/0.2-0.1-0.5-0.15/381","HKY","strict","yule","true",-6954.92749083754,6.66335265655266,0.00241039976865882,4.85167046719492
"3944","data/0.2-0.1-0.5-0.15/381","HKY","strict","birth_death","true",-6948.90299533678,5.98260872014395,0.996538838312966,10.175377398035
"3945","data/0.2-0.1-0.5-0.15/382","JC69","strict","birth_death","twin",-11671.6275760879,7.63439727293,0.181060075960899,6.86803056077957
"3946","data/0.2-0.1-0.5-0.15/382","JC69","strict","yule","twin",-11671.6759475052,7.52970612077518,0.172510390651992,10.8990698639013
"3947","data/0.2-0.1-0.5-0.15/382","HKY","strict","yule","twin",-15249.1436467953,0.566147687157901,0,5.30344837556397
"3948","data/0.2-0.1-0.5-0.15/382","HKY","strict","birth_death","twin",-11670.3549407803,6.70173325989317,0.646429533387109,7.26904236612508
"3949","data/0.2-0.1-0.5-0.15/382","JC69","strict","birth_death","true",-10901.3948159077,5.48880830604577,0.972530432301762,10.8329585162873
"3950","data/0.2-0.1-0.5-0.15/382","JC69","strict","yule","true",-10904.9616385129,6.88016301144568,0.0274695676971213,4.34524171846363
"3951","data/0.2-0.1-0.5-0.15/382","HKY","strict","yule","true",-15249.8796179296,0.507111517894043,0,5.16410118079038
"3952","data/0.2-0.1-0.5-0.15/382","HKY","strict","birth_death","true",-10928.8871267603,8.54160576869955,1.1172344071428e-12,7.29967631071468
"3953","data/0.2-0.1-0.5-0.15/383","JC69","strict","birth_death","twin",-2846.08736555708,3.80652911407644,0.000257213108886435,2.93190628719349
"3954","data/0.2-0.1-0.5-0.15/383","JC69","strict","yule","twin",-2840.51189681712,2.05752433345661,0.0678716498723295,4.14455800861168
"3955","data/0.2-0.1-0.5-0.15/383","HKY","strict","yule","twin",-2838.11378051491,2.09010652126776,0.746753184773377,3.53626631385599
"3956","data/0.2-0.1-0.5-0.15/383","HKY","strict","birth_death","twin",-2839.50852203523,1.96431846952134,0.185117952245407,5.84431837483579
"3957","data/0.2-0.1-0.5-0.15/383","JC69","strict","birth_death","true",-2945.28789430231,3.63895192345617,1,4.86698833425569
"3958","data/0.2-0.1-0.5-0.15/383","JC69","strict","yule","true",-3014.14281105154,3.17264626066795,1.24936577255646e-30,3.9677138036684
"3959","data/0.2-0.1-0.5-0.15/383","HKY","strict","yule","true",-3017.78284673556,2.90387335490841,3.27976096284777e-32,6.49265617489165
"3960","data/0.2-0.1-0.5-0.15/383","HKY","strict","birth_death","true",-4159.79017029274,1.02409505654954,0,4.04588621703143
"3961","data/0.2-0.1-0.5-0.15/384","JC69","strict","birth_death","twin",-2772.58872269677,2.50003253709353e-06,0.0422678673321424,2.90121227249795
"3962","data/0.2-0.1-0.5-0.15/384","JC69","strict","yule","twin",-2772.58872243778,1.15775125983797e-06,0.0422678782788675,2.85711613519331
"3963","data/0.2-0.1-0.5-0.15/384","HKY","strict","yule","twin",-2769.7927717123,0.345096927142265,0.692271447801468,4.24996951429771
"3964","data/0.2-0.1-0.5-0.15/384","HKY","strict","birth_death","twin",-2770.92471385518,1.05265228736258,0.223192806587522,6.07572277669395
"3965","data/0.2-0.1-0.5-0.15/384","JC69","strict","birth_death","true",-2772.58872269677,2.50003253709327e-06,0.270006743147296,2.90121227249815
"3966","data/0.2-0.1-0.5-0.15/384","JC69","strict","yule","true",-2772.58872243778,1.15775125983797e-06,0.270006813074997,2.85711613519431
"3967","data/0.2-0.1-0.5-0.15/384","HKY","strict","yule","true",-2773.60909828189,0.137659441502795,0.097326504139438,3.31046234143684
"3968","data/0.2-0.1-0.5-0.15/384","HKY","strict","birth_death","true",-2772.29370404029,0.0184189784401986,0.362659939638268,2.82219006533878
"3969","data/0.2-0.1-0.5-0.15/385","JC69","strict","birth_death","twin",-10179.412687159,5.71437094004556,0.999315564773951,6.5774482777697
"3970","data/0.2-0.1-0.5-0.15/385","JC69","strict","yule","twin",-10186.6989191054,6.78759134214166,0.00068443517904914,11.6117050233663
"3971","data/0.2-0.1-0.5-0.15/385","HKY","strict","yule","twin",-10203.1948350919,7.51456303895116,4.69080129901318e-11,7.98538167657007
"3972","data/0.2-0.1-0.5-0.15/385","HKY","strict","birth_death","twin",-10209.4321462047,7.18015561262248,9.1710115105106e-14,15.1032563489828
"3973","data/0.2-0.1-0.5-0.15/385","JC69","strict","birth_death","true",-7399.47323396049,7.60887894425583,4.827776516492e-12,8.10179751070215
"3974","data/0.2-0.1-0.5-0.15/385","JC69","strict","yule","true",-7373.41660197844,4.93285093249913,0.99999687924279,4.55216202507474
"3975","data/0.2-0.1-0.5-0.15/385","HKY","strict","yule","true",-7391.60478763278,6.89767270105592,1.26174031309347e-08,8.3615506912273
"3976","data/0.2-0.1-0.5-0.15/385","HKY","strict","birth_death","true",-7386.09808655445,6.12700729840421,3.10813497929232e-06,7.43336833941077
"3977","data/0.2-0.1-0.5-0.15/386","JC69","strict","birth_death","twin",-4124.60227413886,1.7753905545893,0.668172323795952,2.92588501282067
"3978","data/0.2-0.1-0.5-0.15/386","JC69","strict","yule","twin",-4125.30220446229,1.78160566313235,0.331827676204048,4.11402612674338
"3979","data/0.2-0.1-0.5-0.15/386","HKY","strict","yule","twin",-4161.47689327373,1.00314354833668,6.46315944924306e-17,7.48339009332644
"3980","data/0.2-0.1-0.5-0.15/386","HKY","strict","birth_death","twin",-4161.25593633749,1.12550411986422,8.06130305905658e-17,7.22704412655079
"3981","data/0.2-0.1-0.5-0.15/386","JC69","strict","birth_death","true",-4006.19900285326,2.58898270749839,0.244636707434639,4.47868515735327
"3982","data/0.2-0.1-0.5-0.15/386","JC69","strict","yule","true",-4005.07157832081,2.69653053653473,0.755363292565361,2.96810995369568
"3983","data/0.2-0.1-0.5-0.15/386","HKY","strict","yule","true",-4160.74371662487,0.689675856229604,1.86468391523129e-68,6.05359876622097
"3984","data/0.2-0.1-0.5-0.15/386","HKY","strict","birth_death","true",-4160.62400755492,0.670985563494081,2.10181367390044e-68,5.59411547453611
"3985","data/0.2-0.1-0.5-0.15/387","JC69","strict","birth_death","twin",-14475.6000575573,8.28654977152848,0.999999990933438,8.06099527339529
"3986","data/0.2-0.1-0.5-0.15/387","JC69","strict","yule","twin",-14494.1187689145,9.45359671956929,9.06621140536658e-09,10.3448855181666
"3987","data/0.2-0.1-0.5-0.15/387","HKY","strict","yule","twin",-23558.1733483508,1.05811775051537,0,4.45585372515447
"3988","data/0.2-0.1-0.5-0.15/387","HKY","strict","birth_death","twin",-14504.2781449108,8.77955864004163,3.50965887576275e-13,12.3378445719574
"3989","data/0.2-0.1-0.5-0.15/387","JC69","strict","birth_death","true",-11062.2340613518,7.53501838556663,0.000124678979286493,10.0713569582936
"3990","data/0.2-0.1-0.5-0.15/387","JC69","strict","yule","true",-11053.2444177488,8.51965389167075,0.999875320989738,8.28418028353209
"3991","data/0.2-0.1-0.5-0.15/387","HKY","strict","yule","true",-23558.0912563948,1.17728784542987,0,5.26629379806093
"3992","data/0.2-0.1-0.5-0.15/387","HKY","strict","birth_death","true",-11077.4421129302,11.3660227726198,3.09756449133545e-11,12.1569656573918
"3993","data/0.2-0.1-0.5-0.15/388","JC69","strict","birth_death","twin",-16548.4709751886,9.70411938178339,0.504374906414032,13.5641600659698
"3994","data/0.2-0.1-0.5-0.15/388","JC69","strict","yule","twin",-16548.4884752819,9.26674755559139,0.495625083182059,12.9520855828354
"3995","data/0.2-0.1-0.5-0.15/388","HKY","strict","yule","twin",-16567.0849728574,9.93163796654153,4.15716246869465e-09,13.7986305468757
"3996","data/0.2-0.1-0.5-0.15/388","HKY","strict","birth_death","twin",-16566.6777448118,10.1513242985129,6.2467466254828e-09,8.9440774228578
"3997","data/0.2-0.1-0.5-0.15/388","JC69","strict","birth_death","true",-14586.2139890152,11.7196879698822,2.13140017583458e-23,7.12732896038837
"3998","data/0.2-0.1-0.5-0.15/388","JC69","strict","yule","true",-14534.0113109996,7.29183676546291,0.999999999999991,7.42057490503215
"3999","data/0.2-0.1-0.5-0.15/388","HKY","strict","yule","true",-14567.3283578907,10.7395635866222,3.39305095655575e-15,10.9252088887975
"4000","data/0.2-0.1-0.5-0.15/388","HKY","strict","birth_death","true",-14566.7505990518,9.29911236636942,6.04655290983288e-15,11.0320717451976
"4001","data/0.2-0.1-0.5-0.15/389","JC69","strict","birth_death","twin",-6502.93276815087,4.01952301887392,0.984432096796034,6.26509305399494
"4002","data/0.2-0.1-0.5-0.15/389","JC69","strict","yule","twin",-6507.08112420655,4.98386778112342,0.0155445309248069,7.67408939994774
"4003","data/0.2-0.1-0.5-0.15/389","HKY","strict","yule","twin",-6528.05893111505,7.70871512732277,1.20512428559603e-11,5.65245762605574
"4004","data/0.2-0.1-0.5-0.15/389","HKY","strict","birth_death","twin",-6513.58103820012,5.48614148778796,2.33722671076237e-05,6.31173613645343
"4005","data/0.2-0.1-0.5-0.15/389","JC69","strict","birth_death","true",-6178.3638146878,4.98264334259321,5.72045951050952e-07,7.08776747080731
"4006","data/0.2-0.1-0.5-0.15/389","JC69","strict","yule","true",-6163.98976874797,3.97051843012452,0.999999425046214,6.38147210078041
"4007","data/0.2-0.1-0.5-0.15/389","HKY","strict","yule","true",-6183.64562516499,6.42281547872631,2.90783507834849e-09,9.23515248459871
"4008","data/0.2-0.1-0.5-0.15/389","HKY","strict","birth_death","true",-6207.7307649963,7.15961392960125,1.00815299975597e-19,13.0152313041534
"4009","data/0.2-0.1-0.5-0.15/390","JC69","strict","birth_death","twin",-13370.4194189464,6.93691719990938,0.719874609015074,5.14048926526353
"4010","data/0.2-0.1-0.5-0.15/390","JC69","strict","yule","twin",-13371.3632586612,7.85434673561273,0.280125390984926,5.52889204859437
"4011","data/0.2-0.1-0.5-0.15/390","HKY","strict","yule","twin",-19406.5409292773,1.1071559808241,0,5.17899448412204
"4012","data/0.2-0.1-0.5-0.15/390","HKY","strict","birth_death","twin",-19413.0382567708,2.67805176286669,0,4.77117973200279
"4013","data/0.2-0.1-0.5-0.15/390","JC69","strict","birth_death","true",-12700.5521339368,8.66416028490809,1.22574383493736e-09,7.19338759928054
"4014","data/0.2-0.1-0.5-0.15/390","JC69","strict","yule","true",-12680.032415973,7.63236330581706,0.999999998774252,5.31062647867147
"4015","data/0.2-0.1-0.5-0.15/390","HKY","strict","yule","true",-19406.5969282371,1.03616859920817,0,6.85664038782905
"4016","data/0.2-0.1-0.5-0.15/390","HKY","strict","birth_death","true",-12713.1130450664,8.61540122478648,4.29798926382591e-15,13.8906744459903
"4017","data/0.2-0.1-0.5-0.15/391","JC69","strict","birth_death","twin",-6608.11350326307,4.67064204854071,0.999999828900995,4.24806079223332
"4018","data/0.2-0.1-0.5-0.15/391","JC69","strict","yule","twin",-6623.69452656382,6.06224746502496,1.71099004919293e-07,3.38434714311151
"4019","data/0.2-0.1-0.5-0.15/391","HKY","strict","yule","twin",-6653.02383998151,8.88157661930231,3.13103922540692e-20,8.13083950423644
"4020","data/0.2-0.1-0.5-0.15/391","HKY","strict","birth_death","twin",-6661.56911424217,8.68475441714633,6.08867861300344e-24,7.36775099576576
"4021","data/0.2-0.1-0.5-0.15/391","JC69","strict","birth_death","true",-6678.2700852661,5.30861332721594,0.463501925899885,5.97879889327352
"4022","data/0.2-0.1-0.5-0.15/391","JC69","strict","yule","true",-6678.12383283391,5.68931821221849,0.536498074100115,5.19316966244171
"4023","data/0.2-0.1-0.5-0.15/391","HKY","strict","yule","true",-9709.9656573597,1.54904005489563,0,7.67686308401122
"4024","data/0.2-0.1-0.5-0.15/391","HKY","strict","birth_death","true",-9705.90891760891,0.361493059362172,0,4.1904746809537
"4025","data/0.2-0.1-0.5-0.15/392","JC69","strict","birth_death","twin",-6291.74442586084,3.55971150433953,8.23915520387398e-23,5.20307590018057
"4026","data/0.2-0.1-0.5-0.15/392","JC69","strict","yule","twin",-6249.65275989117,4.62257437767471,0.000157058320359874,3.52781504063014
"4027","data/0.2-0.1-0.5-0.15/392","HKY","strict","yule","twin",-6258.43265042426,5.58868047622635,2.41547717730476e-08,4.07190979687366
"4028","data/0.2-0.1-0.5-0.15/392","HKY","strict","birth_death","twin",-6240.89402363165,3.38923583823931,0.999842917524868,6.95546067836341
"4029","data/0.2-0.1-0.5-0.15/392","JC69","strict","birth_death","true",-5546.00439532469,4.53485017210626,0.0550317185056607,5.371148778032
"4030","data/0.2-0.1-0.5-0.15/392","JC69","strict","yule","true",-5548.21516828769,4.58824369950823,0.00603235062261181,6.75100865333752
"4031","data/0.2-0.1-0.5-0.15/392","HKY","strict","yule","true",-5543.16775098632,3.6812673550421,0.938754557073615,5.92402930319663
"4032","data/0.2-0.1-0.5-0.15/392","HKY","strict","birth_death","true",-5551.71950023813,4.67068128804591,0.000181373798112019,7.59700706375943
"4033","data/0.2-0.1-0.5-0.15/393","JC69","strict","birth_death","twin",-15849.5847996256,9.58667825569007,1.98118486068294e-11,8.73652505553856
"4034","data/0.2-0.1-0.5-0.15/393","JC69","strict","yule","twin",-15825.0589778428,8.38093971446011,0.887879574062683,5.67582786411854
"4035","data/0.2-0.1-0.5-0.15/393","HKY","strict","yule","twin",-15839.0614775128,8.26495349822952,7.36454169834369e-07,14.2952773346657
"4036","data/0.2-0.1-0.5-0.15/393","HKY","strict","birth_death","twin",-15827.1282470052,9.1903506788605,0.112119689463335,11.6208619389072
"4037","data/0.2-0.1-0.5-0.15/393","JC69","strict","birth_death","true",-12977.4703576825,10.1840207793139,1.6181365753131e-07,13.6148514137458
"4038","data/0.2-0.1-0.5-0.15/393","JC69","strict","yule","true",-12963.8263673156,9.53265811836893,0.1363091162232,6.34581198595641
"4039","data/0.2-0.1-0.5-0.15/393","HKY","strict","yule","true",-12967.7467407974,8.62863909610253,0.0027035121882108,9.04084997607192
"4040","data/0.2-0.1-0.5-0.15/393","HKY","strict","birth_death","true",-12961.9832128864,10.1089984384414,0.860987209774932,9.21627164061341
"4041","data/0.2-0.1-0.5-0.15/394","JC69","strict","birth_death","twin",-7814.42763568525,4.05112297033258,0.999989711337452,8.44238422846094
"4042","data/0.2-0.1-0.5-0.15/394","JC69","strict","yule","twin",-7825.91209339591,6.36661755294083,1.02886624768933e-05,4.27439084908559
"4043","data/0.2-0.1-0.5-0.15/394","HKY","strict","yule","twin",-7844.7064830696,6.15886203430591,7.08042283830908e-14,9.16024182818709
"4044","data/0.2-0.1-0.5-0.15/394","HKY","strict","birth_death","twin",-9701.56759088109,1.8208792235072,0,5.44781357638611
"4045","data/0.2-0.1-0.5-0.15/394","JC69","strict","birth_death","true",-6097.59650571208,4.82969691282351,0.999443219108378,6.49037455838109
"4046","data/0.2-0.1-0.5-0.15/394","JC69","strict","yule","true",-6107.28624925284,6.11044012244269,6.18808078823437e-05,6.95078240560143
"4047","data/0.2-0.1-0.5-0.15/394","HKY","strict","yule","true",-6107.22524516189,5.50103409477181,6.57733125818667e-05,5.02509905042487
"4048","data/0.2-0.1-0.5-0.15/394","HKY","strict","birth_death","true",-6105.34970695495,5.63281049994977,0.000429126771157846,7.41114083625777
"4049","data/0.2-0.1-0.5-0.15/395","JC69","strict","birth_death","twin",-6600.77773865803,7.17145821023673,0.000227805827182632,9.87562698944991
"4050","data/0.2-0.1-0.5-0.15/395","JC69","strict","yule","twin",-6592.41293805207,5.90853644281835,0.978028643975189,6.88659508770396
"4051","data/0.2-0.1-0.5-0.15/395","HKY","strict","yule","twin",-6609.65565986117,8.49898303244538,3.17638136650751e-08,7.47467373662102
"4052","data/0.2-0.1-0.5-0.15/395","HKY","strict","birth_death","twin",-6596.21916129991,6.77648616612976,0.0217435184338142,8.13276478439594
"4053","data/0.2-0.1-0.5-0.15/395","JC69","strict","birth_death","true",-6938.17815356485,6.08497503145875,0.689879299365625,6.51540617706123
"4054","data/0.2-0.1-0.5-0.15/395","JC69","strict","yule","true",-6938.97770898209,6.18320237192283,0.310120594577055,5.73094423373594
"4055","data/0.2-0.1-0.5-0.15/395","HKY","strict","yule","true",-6957.02106441627,7.74607577443598,4.52273256240126e-09,10.0506078893893
"4056","data/0.2-0.1-0.5-0.15/395","HKY","strict","birth_death","true",-6953.90978127623,6.15775438438759,1.01534587138477e-07,6.14524396107516
"4057","data/0.2-0.1-0.5-0.15/396","JC69","strict","birth_death","twin",-8735.03718951948,7.88815563461252,0.00186575730828691,6.45441782878476
"4058","data/0.2-0.1-0.5-0.15/396","JC69","strict","yule","twin",-8728.75648751936,5.93363996843592,0.99661948209949,5.49250528532137
"4059","data/0.2-0.1-0.5-0.15/396","HKY","strict","yule","twin",-8735.24559927142,6.30683722261565,0.00151476041138834,7.37646313819742
"4060","data/0.2-0.1-0.5-0.15/396","HKY","strict","birth_death","twin",-8751.18654147944,6.86988518584289,1.80834258178174e-10,11.8134262847847
"4061","data/0.2-0.1-0.5-0.15/396","JC69","strict","birth_death","true",-7085.07504661298,6.25259222048304,0.999999981390296,6.68661047695558
"4062","data/0.2-0.1-0.5-0.15/396","JC69","strict","yule","true",-7102.8780465482,7.24565629785596,1.85462179305602e-08,8.69727883254319
"4063","data/0.2-0.1-0.5-0.15/396","HKY","strict","yule","true",-7108.55525166528,7.10193752794619,6.34857864250447e-11,7.66955090278607
"4064","data/0.2-0.1-0.5-0.15/396","HKY","strict","birth_death","true",-7121.14730149018,8.82695478954683,2.15783756322665e-16,9.98323672686788
"4065","data/0.2-0.1-0.5-0.15/397","JC69","strict","birth_death","twin",-3266.70728775419,1.16994667753834,0.999141037329005,3.50606903735537
"4066","data/0.2-0.1-0.5-0.15/397","JC69","strict","yule","twin",-3273.76633538744,2.85203918416532,0.000858857994076362,3.06028394739689
"4067","data/0.2-0.1-0.5-0.15/397","HKY","strict","yule","twin",-3282.77881562249,5.00134438321565,1.04676918181412e-07,5.88308243351336
"4068","data/0.2-0.1-0.5-0.15/397","HKY","strict","birth_death","twin",-4154.97264842709,0.948483716546168,0,5.96524000704201
"4069","data/0.2-0.1-0.5-0.15/397","JC69","strict","birth_death","true",-3793.00985789504,1.89152230222878,0.973339890246102,4.46430061300953
"4070","data/0.2-0.1-0.5-0.15/397","JC69","strict","yule","true",-3796.60805278741,2.57300418355891,0.0266433196861623,3.76539399764718
"4071","data/0.2-0.1-0.5-0.15/397","HKY","strict","yule","true",-3803.97755901176,4.58049993627198,1.67900677358845e-05,4.55052000067906
"4072","data/0.2-0.1-0.5-0.15/397","HKY","strict","birth_death","true",-4151.5455036701,0.72528726333462,1.8976320058218e-156,5.65292456856887
"4073","data/0.2-0.1-0.5-0.15/398","JC69","strict","birth_death","twin",-13294.6342353216,6.86735833955166,0.00970441685397974,10.0029668157882
"4074","data/0.2-0.1-0.5-0.15/398","JC69","strict","yule","twin",-13290.8249210431,5.85050359360255,0.437858328060742,6.88813906211148
"4075","data/0.2-0.1-0.5-0.15/398","HKY","strict","yule","twin",-13290.5924765885,7.59109619167683,0.552437254698878,5.35624270800669
"4076","data/0.2-0.1-0.5-0.15/398","HKY","strict","birth_death","twin",-13311.6732079616,7.88471662286694,3.86400472260539e-10,10.9345953080099
"4077","data/0.2-0.1-0.5-0.15/398","JC69","strict","birth_death","true",-11350.741185577,7.88202722674654,8.92830815242093e-06,11.544694150542
"4078","data/0.2-0.1-0.5-0.15/398","JC69","strict","yule","true",-11343.6494478929,8.85372310918199,0.0107317788465353,7.92597692615296
"4079","data/0.2-0.1-0.5-0.15/398","HKY","strict","yule","true",-11339.1257009181,7.6970824939939,0.989259120875818,8.99288863907139
"4080","data/0.2-0.1-0.5-0.15/398","HKY","strict","birth_death","true",-11354.6908506761,7.76156388566759,1.71969493921784e-07,8.99703186018498
"4081","data/0.2-0.1-0.5-0.15/399","JC69","strict","birth_death","twin",-11996.069658618,9.10781865280679,4.66975359513604e-15,12.4905260108866
"4082","data/0.2-0.1-0.5-0.15/399","JC69","strict","yule","twin",-11963.07198853,8.34797904386185,0.999999999999995,6.49108501547105
"4083","data/0.2-0.1-0.5-0.15/399","HKY","strict","yule","twin",-20794.1722646147,1.46541105099959,0,3.71421726674877
"4084","data/0.2-0.1-0.5-0.15/399","HKY","strict","birth_death","twin",-11999.1789641306,9.82514027056063,2.08420166481308e-16,6.50968729310256
"4085","data/0.2-0.1-0.5-0.15/399","JC69","strict","birth_death","true",-10042.3787399605,8.67872423724699,0.999999988799705,7.06883270181518
"4086","data/0.2-0.1-0.5-0.15/399","JC69","strict","yule","true",-10060.686065654,8.81667685633296,1.1200295167642e-08,8.59074438932962
"4087","data/0.2-0.1-0.5-0.15/399","HKY","strict","yule","true",-20794.1226629174,0.788532239499817,0,4.92825758623928
"4088","data/0.2-0.1-0.5-0.15/399","HKY","strict","birth_death","true",-10095.4198520978,10.1175877228367,9.2158984347743e-24,13.6084050963108
"4089","data/0.2-0.1-0.5-0.15/400","JC69","strict","birth_death","twin",-6074.2701429328,4.14430831162343,0.990226541088403,6.80614270635326
"4090","data/0.2-0.1-0.5-0.15/400","JC69","strict","yule","twin",-6078.88841468672,4.86710528046232,0.0097733763757912,5.36873535668499
"4091","data/0.2-0.1-0.5-0.15/400","HKY","strict","yule","twin",-6092.1732373234,4.77241256241836,1.66157312736782e-08,11.7443854168233
"4092","data/0.2-0.1-0.5-0.15/400","HKY","strict","birth_death","twin",-6090.79514422044,5.22277320454567,6.59200745593777e-08,8.19274994384778
"4093","data/0.2-0.1-0.5-0.15/400","JC69","strict","birth_death","true",-5876.92142041031,5.07724529275298,0.326034904516959,6.47643611481704
"4094","data/0.2-0.1-0.5-0.15/400","JC69","strict","yule","true",-5876.19535626207,5.7735905223348,0.673891145680965,6.44702707544026
"4095","data/0.2-0.1-0.5-0.15/400","HKY","strict","yule","true",-5885.31279373183,5.1443622535605,7.39497939026209e-05,11.5859394346573
"4096","data/0.2-0.1-0.5-0.15/400","HKY","strict","birth_death","true",-5901.33075374619,6.40219307895584,8.17382475649325e-12,7.49575173349057
"4097","data/0.2-0.1-0.5-0.2/601","JC69","strict","birth_death","twin",-9045.04905554966,7.3042258765066,0.262667594045527,5.8255606683403
"4098","data/0.2-0.1-0.5-0.2/601","JC69","strict","yule","twin",-9044.02195371658,6.96821451291058,0.733619986439378,11.9721581139718
"4099","data/0.2-0.1-0.5-0.2/601","HKY","strict","yule","twin",-9049.30826109487,7.24601698840495,0.00371241937457169,13.3768545007243
"4100","data/0.2-0.1-0.5-0.2/601","HKY","strict","birth_death","twin",-9066.39783472574,8.40515783125935,1.40523676794633e-10,8.43899418917505
"4101","data/0.2-0.1-0.5-0.2/601","JC69","strict","birth_death","true",-7875.83390846133,7.94767622395414,5.54348361371885e-05,11.9338659122603
"4102","data/0.2-0.1-0.5-0.2/601","JC69","strict","yule","true",-7866.03366154701,6.30671053999981,0.999944565163863,7.63970595037031
"4103","data/0.2-0.1-0.5-0.2/601","HKY","strict","yule","true",-15251.8340332815,2.11240168642302,0,7.47175955855315
"4104","data/0.2-0.1-0.5-0.2/601","HKY","strict","birth_death","true",-15249.9816384773,2.07281718753054,0,4.39429303773883
"4105","data/0.2-0.1-0.5-0.2/602","JC69","strict","birth_death","twin",-6588.58960114851,7.61655737834864,0.000122059981800817,6.42460397400589
"4106","data/0.2-0.1-0.5-0.2/602","JC69","strict","yule","twin",-6579.66715234135,5.89957063357478,0.915258103839419,6.70927750424639
"4107","data/0.2-0.1-0.5-0.2/602","HKY","strict","yule","twin",-6595.08318437449,7.41410401107868,1.84691087298178e-07,6.70458984970125
"4108","data/0.2-0.1-0.5-0.2/602","HKY","strict","birth_death","twin",-6582.04819192082,5.91326642575964,0.0846196514876931,9.99246136172619
"4109","data/0.2-0.1-0.5-0.2/602","JC69","strict","birth_death","true",-7606.05829470914,6.66116041535008,1.30703640112814e-05,8.16809793504743
"4110","data/0.2-0.1-0.5-0.2/602","JC69","strict","yule","true",-7598.69931647496,6.1469706758617,0.0205234951212438,8.56699711357098
"4111","data/0.2-0.1-0.5-0.2/602","HKY","strict","yule","true",-7599.27220952734,6.32043658460758,0.011573028725403,9.49317382458375
"4112","data/0.2-0.1-0.5-0.2/602","HKY","strict","birth_death","true",-7594.8457679446,7.67135176174299,0.967890405789342,6.70637703804796
"4113","data/0.2-0.1-0.5-0.2/603","JC69","strict","birth_death","twin",-10787.93121556,5.73212374156008,0.999784384658719,7.78019593395516
"4114","data/0.2-0.1-0.5-0.2/603","JC69","strict","yule","twin",-10802.6595555178,7.24731680571434,4.01300386582444e-07,5.94373009286218
"4115","data/0.2-0.1-0.5-0.2/603","HKY","strict","yule","twin",-12479.3436888252,1.20841380124196,0,4.66049586450763
"4116","data/0.2-0.1-0.5-0.2/603","HKY","strict","birth_death","twin",-10796.3748774074,6.73044759567222,0.000215214040894568,10.1784832013702
"4117","data/0.2-0.1-0.5-0.2/603","JC69","strict","birth_death","true",-7642.13393899626,5.84098611432253,0.854392963877016,8.18061852626924
"4118","data/0.2-0.1-0.5-0.2/603","JC69","strict","yule","true",-7643.90342848011,6.48522590281288,0.145605622220364,7.56560313907604
"4119","data/0.2-0.1-0.5-0.2/603","HKY","strict","yule","true",-7656.16361529639,6.44812268659122,6.89678461285798e-07,14.8781742619677
"4120","data/0.2-0.1-0.5-0.2/603","HKY","strict","birth_death","true",-7656.11473983143,7.88596515885923,7.24224158610292e-07,5.17676340581675
"4121","data/0.2-0.1-0.5-0.2/604","JC69","strict","birth_death","twin",-7449.52914964899,5.43563861712653,0.999998250984711,9.20493165239126
"4122","data/0.2-0.1-0.5-0.2/604","JC69","strict","yule","twin",-7462.78563625804,6.38810594207437,1.74896152917648e-06,7.17330329190698
